Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Mop Up,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA,
Madhya Pradesh, 486001",MBBS,All India,SC,90243,94828,3
Mop Up,"SARDAR PATEL MEDICAL COLLEGE, BIKANER,MEDICAL COLLEGE ROAD,
BIKANER, Rajasthan, 334003",MBBS,All India,OBC,9273,9273,1
Mop Up,"SARDAR PATEL MEDICAL COLLEGE, BIKANER,MEDICAL COLLEGE ROAD,
BIKANER, Rajasthan, 334003",MBBS,All India,Open,7012,9103,5
Mop Up,"SARDAR PATEL MEDICAL COLLEGE, BIKANER,MEDICAL COLLEGE ROAD,
BIKANER, Rajasthan, 334003",MBBS,All India,SC,60105,66748,2
Mop Up,"SARDAR PATEL MEDICAL COLLEGE, BIKANER,MEDICAL COLLEGE ROAD,
BIKANER, Rajasthan, 334003",MBBS,All India,ST,96908,96908,1
Mop Up,"SATHYABAMA UNIV. Dental College and Hospt. Chennai,JEPPIAAR NAGAR RAJIV
GANDHI SALAI, Tamil Nadu, 600119",BDS,"Deemed/Pai
d Seats
Quota",Open,291555,982436,12
Mop Up,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth,Sumandeep Vidyapeeth
Deemed to be University Campus, At. Po.Piparia, Tal.Waghodia,
Dist.Vadodara, Gujarat, 391760",MBBS,"Deemed/Pai
d Seats
Quota",Open,105864,312029,31
Mop Up,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth,Sumandeep Vidyapeeth
Deemed to be University Campus, At. Po.Piparia, Tal.Waghodia,
Dist.Vadodara, Gujarat, 391760",MBBS,"Non-
Resident
Indian",Open,903652,903652,1
Mop Up,"SDU Medical College, Kolar,TAMAKA KOLAR, Karnataka, 563103",MBBS,"Deemed/Pai
d Seats
Quota",Open,75473,212326,13
Mop Up,"SDU Medical College, Kolar,TAMAKA KOLAR, Karnataka, 563103",MBBS,"Non-
Resident
Indian",Open,451704,900781,5
Mop Up,"SETH G.S. MEDICAL COLLEGE, MUMBAI,ACHARYA DONDE MARG PAREL
MUMBAI, Maharashtra, 400012",MBBS,All India,OBC,5723,7174,2
Mop Up,"SETH G.S. MEDICAL COLLEGE, MUMBAI,ACHARYA DONDE MARG PAREL
MUMBAI, Maharashtra, 400012",MBBS,All India,Open,5288,5288,1
Mop Up,"SETH G.S. MEDICAL COLLEGE, MUMBAI,ACHARYA DONDE MARG PAREL
MUMBAI, Maharashtra, 400012",MBBS,All India,ST,124001,124001,1
Mop Up,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL,
Maharashtra, 445001",MBBS,All India,EWS,19354,19354,1
Mop Up,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL,
Maharashtra, 445001",MBBS,All India,OBC,19588,19645,2
Mop Up,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL,
Maharashtra, 445001",MBBS,All India,Open,16513,19326,6
Mop Up,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL,CIVIL LINES YAVATMAL,
Maharashtra, 445001",MBBS,All India,SC,106535,107118,2
Mop Up,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly
called as- Hazaribagh Medical College, Hazaribag),NEAR CENTRAL JAIL,
HAZARIBAG, Jharkhand, 825301",MBBS,All India,OBC,19736,20138,4
Mop Up,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly
called as- Hazaribagh Medical College, Hazaribag),NEAR CENTRAL JAIL,
HAZARIBAG, Jharkhand, 825301",MBBS,All India,Open,19415,19661,4
Mop Up,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly
called as- Hazaribagh Medical College, Hazaribag),NEAR CENTRAL JAIL,
HAZARIBAG, Jharkhand, 825301",MBBS,All India,SC,99666,99666,1
Mop Up,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA,SAGAR ROAD, MCGANN
HOSPITAL CAMPUS, SHIVAMOGGA, Karnataka, 577201",MBBS,All India,EWS,21167,21167,1
Mop Up,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA,SAGAR ROAD, MCGANN
HOSPITAL CAMPUS, SHIVAMOGGA, Karnataka, 577201",MBBS,All India,OBC,20555,20817,3
Mop Up,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA,SAGAR ROAD, MCGANN
HOSPITAL CAMPUS, SHIVAMOGGA, Karnataka, 577201",MBBS,All India,Open,18834,19798,3
Mop Up,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA,SAGAR ROAD, MCGANN
HOSPITAL CAMPUS, SHIVAMOGGA, Karnataka, 577201",MBBS,All India,SC,109070,111373,2
Mop Up,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN
KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107,
Haryana, 122107",MBBS,All India,OBC,20279,20864,2
Mop Up,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN
KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107,
Haryana, 122107",MBBS,All India,Open,18585,19926,5
Mop Up,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN
KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107,
Haryana, 122107",MBBS,All India,SC,98275,102342,2
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,EWS,19998,19998,1
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,OBC,19816,20189,4
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,Open,17708,18374,4
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,"Open
PwD",652553,652553,1
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,SC,92243,92463,2
Mop Up,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA,
FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa
Faridabad, Haryana, 121004",MBBS,All India,ST,138936,138936,1
Mop Up,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government
Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,All India,EWS,20077,20077,1
Mop Up,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government
Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,All India,OBC,19053,19286,3
Mop Up,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government
Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,All India,Open,15605,16550,3
Mop Up,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE,Shri.Bhusaheb Hire Government
Medical College Malegaon Road Chakkarbardi Area Dhule, Maharashtra, 424311",MBBS,All India,SC,103830,107150,3
Mop Up,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical
College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,All India,EWS,14692,14692,1
Mop Up,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical
College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,All India,OBC,12790,12908,3
Mop Up,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical
College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,All India,Open,11482,12283,3
Mop Up,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical
College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,All India,SC,77055,78418,2
Mop Up,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar,
Assam, 788014",MBBS,All India,EWS,21884,21884,1
Mop Up,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar,
Assam, 788014",MBBS,All India,OBC,21090,21601,4
Mop Up,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar,
Assam, 788014",MBBS,All India,Open,20479,21089,6
Mop Up,"SILCHAR MEDICAL COLLEGE, SILCHER,PO Silchar Medical College, Silchar,
Assam, 788014",MBBS,All India,ST,136666,136666,1
Mop Up,"SKIMS Medical College, Bemina, Srinagar,SKIMS MC BEMINA , SRINAGAR, JAMMU
KASHMIR, Jammu And Kashmir, 190018",MBBS,All India,EWS,20425,20425,1
Mop Up,"SKIMS Medical College, Bemina, Srinagar,SKIMS MC BEMINA , SRINAGAR, JAMMU
KASHMIR, Jammu And Kashmir, 190018",MBBS,All India,OBC,19810,20391,3
Mop Up,"SKIMS Medical College, Bemina, Srinagar,SKIMS MC BEMINA , SRINAGAR, JAMMU
KASHMIR, Jammu And Kashmir, 190018",MBBS,All India,Open,15887,15887,1
Mop Up,"SKIMS Medical College, Bemina, Srinagar,SKIMS MC BEMINA , SRINAGAR, JAMMU
KASHMIR, Jammu And Kashmir, 190018",MBBS,All India,SC,101836,105132,3
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,All India,OBC,13300,13300,1
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,All India,Open,6524,11264,4
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,All India,ST,126177,126177,1
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,"Employees
State
Insurance
Scheme(ESI
)",OBC,72061,72061,1
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,"Employees
State
Insurance
Scheme(ESI
)",Open,59340,59340,1
Mop Up,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu,
Himachal Pradesh, 175021",MBBS,"Employees
State
Insurance
Scheme(ESI
)",SC,223078,246117,4
Mop Up,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE &
RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand,
263601",MBBS,All India,OBC,19831,20167,4
Mop Up,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE &
RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand,
263601",MBBS,All India,Open,17448,18114,6
Mop Up,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE &
RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand,
263601",MBBS,All India,SC,99509,99509,1
Mop Up,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE &
RESEARCH, ALMORA,Near Vikas Bhawan Pandeykhola Almora, Uttarakhand,
263601",MBBS,All India,ST,138439,138439,1
Mop Up,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR,UMANAGAR
MUZAFFARPUR, Bihar, 842004",MBBS,All India,EWS,18339,18638,2
Mop Up,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR,UMANAGAR
MUZAFFARPUR, Bihar, 842004",MBBS,All India,OBC,17202,18219,5
Mop Up,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR,UMANAGAR
MUZAFFARPUR, Bihar, 842004",MBBS,All India,Open,13058,15155,2
Mop Up,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR,UMANAGAR
MUZAFFARPUR, Bihar, 842004",MBBS,All India,SC,98611,103523,3
Mop Up,"SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,Faculty of Medicine - Sri
Lalithambigai Medical College and Hospital,
1, Periyar EVR High Road, Ada, Tamil Nadu, 600095",MBBS,"Deemed/Pai
d Seats
Quota",Open,199549,386424,24
Mop Up,"SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,Faculty of Medicine - Sri
Lalithambigai Medical College and Hospital,
1, Periyar EVR High Road, Ada, Tamil Nadu, 600095",MBBS,"Non-
Resident
Indian",Open,809136,907437,2
Mop Up,"SRM Dental College, Chennai,SRM DENTAL COLLEGE,BHARATHI SALAI,
RAMAPURAM, CHENNAI, Tamil Nadu, 600089",BDS,"Deemed/Pai
d Seats
Quota",Open,199666,199666,1
Mop Up,"SRM Medical College and Hospital, Chennai,SRM NAGAR, POTHERI,
KATTANKULATHUR - 603203, KANCHEEPURAM DIST,, Tamil Nadu, 603203",MBBS,"Deemed/Pai
d Seats
Quota",Open,252185,559036,22
Mop Up,"STANLEY MEDICAL COLLEGE, CHENNAI,No.1, Old Jail Road
Chennai, Tamil Nadu, 600001",MBBS,All India,EWS,15321,18204,3
Mop Up,"STANLEY MEDICAL COLLEGE, CHENNAI,No.1, Old Jail Road
Chennai, Tamil Nadu, 600001",MBBS,All India,OBC,15450,16414,8
Mop Up,"STANLEY MEDICAL COLLEGE, CHENNAI,No.1, Old Jail Road
Chennai, Tamil Nadu, 600001",MBBS,All India,Open,10576,14337,6
Mop Up,"STANLEY MEDICAL COLLEGE, CHENNAI,No.1, Old Jail Road
Chennai, Tamil Nadu, 600001",MBBS,All India,SC,97009,97009,1
Mop Up,"STANLEY MEDICAL COLLEGE, CHENNAI,No.1, Old Jail Road
Chennai, Tamil Nadu, 600001",MBBS,All India,ST,122446,126117,2
Mop Up,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni,
Saharanpur, Uttar Pradesh, 247001",MBBS,All India,EWS,17910,17910,1
Mop Up,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni,
Saharanpur, Uttar Pradesh, 247001",MBBS,All India,OBC,15386,15386,1
Mop Up,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni,
Saharanpur, Uttar Pradesh, 247001",MBBS,All India,Open,15246,15258,2
Mop Up,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni,
Saharanpur, Uttar Pradesh, 247001",MBBS,All India,SC,89696,89696,1
Mop Up,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati,ALIPIRI ROAD,
TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,All India,EWS,22166,22166,1
Mop Up,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati,ALIPIRI ROAD,
TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,All India,OBC,20504,21138,3
Mop Up,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati,ALIPIRI ROAD,
TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,All India,Open,17079,19824,4
Mop Up,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati,ALIPIRI ROAD,
TIRUPATI, Andhra Pradesh, 517507 (Female Seat only )",MBBS,All India,ST,146580,146580,1
Mop Up,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH
RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED
MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,All India,OBC,18923,18988,3
Mop Up,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH
RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED
MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,All India,Open,18783,18877,4
Mop Up,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGAI,SWAMI RAMNAND TEERTH
RURAL GOVERNMENT MEDICAL COLLEGE AMBAJOGAI DIST BEED
MAHARASHTRA PIN-431517, Maharashtra, 431517",MBBS,All India,ST,138812,138812,1
Mop Up,"SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,Gram Lavale Tal Mulshi
Pune, Maharashtra, 412115 (Female Seat only )",MBBS,"Deemed/Pai
d Seats
Quota",Open,18403,18403,1
Mop Up,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata,
West Bengal, 700058",MBBS,All India,OBC,16722,16883,2
Mop Up,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata,
West Bengal, 700058",MBBS,All India,Open,15359,15414,3
Mop Up,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata,
West Bengal, 700058",MBBS,All India,SC,99061,102336,2
Mop Up,"Saheed Laxman Nayak Med. College and Hos., Koraput,AT-JANIGUDA,KORAPUT,
Odisha, 764020",MBBS,All India,EWS,21818,21818,1
Mop Up,"Saheed Laxman Nayak Med. College and Hos., Koraput,AT-JANIGUDA,KORAPUT,
Odisha, 764020",MBBS,All India,OBC,21376,21441,3
Mop Up,"Saheed Laxman Nayak Med. College and Hos., Koraput,AT-JANIGUDA,KORAPUT,
Odisha, 764020",MBBS,All India,Open,21022,21022,1
Mop Up,"Saheed Laxman Nayak Med. College and Hos., Koraput,AT-JANIGUDA,KORAPUT,
Odisha, 764020",MBBS,All India,SC,111576,113261,2
Mop Up,"Saheed Laxman Nayak Med. College and Hos., Koraput,AT-JANIGUDA,KORAPUT,
Odisha, 764020",MBBS,All India,ST,151509,151509,1
Mop Up,"Santosh Dental College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad,
NCR Delhi, Uttar Pradesh, 201009",BDS,"Deemed/Pai
d Seats
Quota",Open,135821,874577,6
Mop Up,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad,
NCR Delhi, Uttar Pradesh, 201009",MBBS,"Deemed/Pai
d Seats
Quota",Open,81842,604528,19
Mop Up,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad,
NCR Delhi, Uttar Pradesh, 201009",MBBS,"Non-
Resident
Indian",Open,683061,1049191,13
Mop Up,"Sarat Chandra Chattopadhyay Govt. Medical College & Hospital, Uluberia,ULUBERIA,
DIST-HOWRAH, West Bengal, 711315",MBBS,All India,Open,20649,20732,3
Mop Up,"Sarat Chandra Chattopadhyay Govt. Medical College & Hospital, Uluberia,ULUBERIA,
DIST-HOWRAH, West Bengal, 711315",MBBS,All India,SC,113089,113089,1
Mop Up,"Saveetha Medical College, Chennai,Saveetha Nagar, Thandalam, Chennai, Tamil
Nadu, 602105",MBBS,"Deemed/Pai
d Seats
Quota",Open,204105,341158,6
Mop Up,"School of Dental Sciences and KIMSDU, Karad,KARAD, DIST SATARA
(MAHARASHTRA STATE) - 415110, Maharashtra, 415110",BDS,"Deemed/Pai
d Seats
Quota",Open,430302,480631,3
Mop Up,"Shaheed Nirmal Mahto Medical College & Hospital, Dhanbad,PO BCCL TOWNSHIP
KOYLANAGAR DHANBAD, Jharkhand, 826005",MBBS,All India,OBC,18552,18995,2
Mop Up,"Shaheed Nirmal Mahto Medical College & Hospital, Dhanbad,PO BCCL TOWNSHIP
KOYLANAGAR DHANBAD, Jharkhand, 826005",MBBS,All India,Open,17782,17782,1
Mop Up,"Sharad Pawar Dental College and Hospital, Wardha,Sawangi (Meghe), Wardha,
Maharashtra State, INDIA, Maharashtra, 442107",BDS,"Deemed/Pai
d Seats
Quota",Open,441464,962297,11
Mop Up,"Shri Atal Bihari Vajpayee Medical College & Research Institute,
Bengaluru,SHIVAJINAGAR,
BENGALURU, Karnataka, 560001",MBBS,All India,EWS,16702,17201,2
Mop Up,"Shri Atal Bihari Vajpayee Medical College & Research Institute,
Bengaluru,SHIVAJINAGAR,
BENGALURU, Karnataka, 560001",MBBS,All India,OBC,15184,17944,4
Mop Up,"Shri Atal Bihari Vajpayee Medical College & Research Institute,
Bengaluru,SHIVAJINAGAR,
BENGALURU, Karnataka, 560001",MBBS,All India,Open,9688,13443,5
Mop Up,"Shri Atal Bihari Vajpayee Medical College & Research Institute,
Bengaluru,SHIVAJINAGAR,
BENGALURU, Karnataka, 560001",MBBS,All India,SC,100808,100808,1
Mop Up,"Shri Atal Bihari Vajpayee Medical College & Research Institute,
Bengaluru,SHIVAJINAGAR,
BENGALURU, Karnataka, 560001",MBBS,All India,ST,131079,131079,1
Mop Up,"Shri Sathya Sai Medical College and RI, Chennai,Sathya Sai Nagar, Tiruporur-
Guduvancherry Main Road, Chennai, 603108, Tamil Nadu, 603108",MBBS,"Deemed/Pai
d Seats
Quota",Open,369708,1053525,64
Mop Up,"Shri Vinobha Bhave Institute Medical Sciences,SSR College Campus, Sayli Road,
Silvassa, Dadra And Nagar Haveli, 396230",MBBS,All India,EWS,17440,17440,1
Mop Up,"Shri Vinobha Bhave Institute Medical Sciences,SSR College Campus, Sayli Road,
Silvassa, Dadra And Nagar Haveli, 396230",MBBS,All India,OBC,16236,16697,3
Mop Up,"Shri Vinobha Bhave Institute Medical Sciences,SSR College Campus, Sayli Road,
Silvassa, Dadra And Nagar Haveli, 396230",MBBS,All India,Open,14526,15836,4
Mop Up,"Shri Vinobha Bhave Institute Medical Sciences,SSR College Campus, Sayli Road,
Silvassa, Dadra And Nagar Haveli, 396230",MBBS,All India,SC,87909,87909,1
Mop Up,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital
Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,All India,EWS,21802,21802,1
Mop Up,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital
Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,All India,OBC,20696,21131,4
Mop Up,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital
Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,All India,Open,17143,20258,2
Mop Up,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital
Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,All India,SC,114129,117123,3
Mop Up,"Siddartha Medical College, Vijayawada,Beside New Government General Hospital
Gunadala Vijayawada, Andhra Pradesh, 520008",MBBS,All India,ST,129709,129709,1
Mop Up,"Sree Balaji Dental College and Hospital, Chennai,VELACHERY MAIN ROAD,
NARAYANAPURAM, PALLIKARANAI, CHENNAI - 600 100, Tamil Nadu, 600100",BDS,"Deemed/Pai
d Seats
Quota",Open,361841,876974,10
Mop Up,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD
CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,"Deemed/Pai
d Seats
Quota",Open,272035,846522,45
Mop Up,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD
CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,"Non-
Resident
Indian",Open,748196,748196,1
Mop Up,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN
752004 (ODISHA), Odisha, 752004",MBBS,All India,EWS,20920,20920,1
Mop Up,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN
752004 (ODISHA), Odisha, 752004",MBBS,All India,OBC,20362,20774,3
Mop Up,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN
752004 (ODISHA), Odisha, 752004",MBBS,All India,Open,19385,20193,3
Mop Up,"Sri Jagannath Medical College & Hospital, Puri,BALIGUALI SAMANGARA PURI PIN
752004 (ODISHA), Odisha, 752004",MBBS,All India,SC,104954,105981,2
Mop Up,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry,OSUDU, AGARAM VILLAGE,
KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry,
605502",MBBS,"Deemed/Pai
d Seats
Quota",Open,227561,919587,55
Mop Up,"Sri Ramachandra Dental and Hospt., Chennai,No. 1 Ramachandra Nagar, Porur,
Chennai., Tamil Nadu, 600116",BDS,"Deemed/Pai
d Seats
Quota",Open,385471,911202,7
Mop Up,"Sri Ramachandra Med. College and Res. Inst., Chennai,No. One Ramachandra
Nagar, Porur, Chennai., Tamil Nadu, 600116",MBBS,"Deemed/Pai
d Seats
Quota",Open,96165,167877,4
Mop Up,"Sri Ramachandra Med. College and Res. Inst., Chennai,No. One Ramachandra
Nagar, Porur, Chennai., Tamil Nadu, 600116",MBBS,"Non-
Resident
Indian",Open,346085,346085,1
Mop Up,"Sri Siddhartha Academy T Begur,SRI SIDDHARTHA INSTITUTE OF MEDICAL
SCIENCES AND RESEARCH CENTRE T BEGUR NELAMANGALA TALUK
BANGALOR, Karnataka, 562123",MBBS,"Deemed/Pai
d Seats
Quota",Open,30454,244732,29
Mop Up,"Sri Siddhartha Academy T Begur,SRI SIDDHARTHA INSTITUTE OF MEDICAL
SCIENCES AND RESEARCH CENTRE T BEGUR NELAMANGALA TALUK
BANGALOR, Karnataka, 562123",MBBS,"Non-
Resident
Indian",Open,894561,983903,2
Mop Up,"Sri Siddhartha DentalCollege, Tumkur,AGALAKOTE B H ROAD TUMKUR, Karnataka,
572107",BDS,"Deemed/Pai
d Seats
Quota",Open,211422,211422,1
Mop Up,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE
B.H. ROAD, AGALAKOTE
TUMKUR, Karnataka, 572107",MBBS,"Deemed/Pai
d Seats
Quota",Open,37922,78645,7
Mop Up,"Sri Siddhartha Medical College DU, Tumkur,SRI SIDDHARTHA MEDICAL COLLEGE
B.H. ROAD, AGALAKOTE
TUMKUR, Karnataka, 572107",MBBS,"Non-
Resident
Indian",Open,86101,942896,7
Mop Up,"Sri Venkateswara Medical College, Tirupati,NEAR VIVEKANDANDA CIRCLE, ALIPIRI
ROAD TIRUPATI, Andhra Pradesh, 517507",MBBS,All India,EWS,21370,21370,1
Mop Up,"Sri Venkateswara Medical College, Tirupati,NEAR VIVEKANDANDA CIRCLE, ALIPIRI
ROAD TIRUPATI, Andhra Pradesh, 517507",MBBS,All India,OBC,20830,21021,3
Mop Up,"Sri Venkateswara Medical College, Tirupati,NEAR VIVEKANDANDA CIRCLE, ALIPIRI
ROAD TIRUPATI, Andhra Pradesh, 517507",MBBS,All India,Open,20049,20725,7
